spending_vel_3h,spending_vel_6h,spending_vel_24h,frequency_3h,frequency_6h,frequency_24h,category_risk_score,merchant_risk_score,age_risk_score,is_enterprise,cluster,fraud
-0.27045514304845325,-0.21717039541213776,-0.14426089387853847,1.810574768070676,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
2.3151194074014727,5.439022791008274,10.468260974595536,-1.4993710863795822,-0.5740662587315905,-0.5289793246705708,7.7369867686911755,10.254446549890412,0.4283057804286352,-0.04432963510420338,1,1
0.6331376714251357,0.30739896776077896,-0.4600284209547348,-3.154344013604711,-3.2122902189902334,-3.032772814231255,7.7369867686911755,4.490802479265474,0.4283057804286352,-0.04432963510420338,1,0
-0.34528858261345824,0.1656969495748451,0.2296374036792877,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
1.0526895330959378,1.4325736944942002,0.6398151126325735,1.810574768070676,1.1847497147741717,0.7229174201097712,0.541090556754048,0.4228883004365929,-0.27303444076290534,-0.04432963510420338,1,1
-0.2680321425145924,-0.38220487442386775,-0.2451218431703621,0.15560184084554693,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2937532251048059,0.41097233045089915,0.05130569228646957,-1.4993710863795822,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.12610022662729084,-0.00768410078920223,0.22899725118774925,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.11603545517894616,-0.005629073751699917,0.047674057959472466,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.2889784032886915,0.0053416090485051216,-0.253517689309386,0.15560184084554693,-1.4534742454844713,-0.35013693255909345,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.07426327905734363,0.12886454190268704,-0.14322680139220703,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.028692230555117524,-0.08166507413928803,-0.20689735305061205,0.15560184084554693,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
0.18856366962581084,0.23977277032666186,0.0053378191440713344,0.15560184084554693,-0.5740662587315905,0.18639024377533886,0.09359125220179934,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.11146903109590119,-0.09744135862719107,-0.18782819517766747,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.031603205806723565,-0.046792846102901575,-0.07022479610714479,0.15560184084554693,1.1847497147741717,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.1605347919065805,-0.05254692180790805,0.08136823813910403,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.21155759160999305,-0.11384995912663319,-0.24342297694281764,0.15560184084554693,0.3053417280212906,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.41217866120268537,0.34736133969005606,0.13608896554080752,-3.154344013604711,-3.2122902189902334,-2.6750880300083,1.4893015266879328,5.673557376376415,0.8723455087572418,-0.04432963510420338,1,0
-0.05191913335986331,-0.09424816276891808,-0.12175707167599306,-1.4993710863795822,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.220923420596647,-0.20193157953404306,-0.09066043333702731,0.15560184084554693,0.3053417280212906,1.0806022043327261,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.2568956592916557,-0.17278181140208618,-0.1371945952219404,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.29682857193624446,-0.20031917370461808,-0.236061223290125,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.6309010555477258,0.47429877900654965,0.303575016451983,1.810574768070676,1.1847497147741717,1.0806022043327261,1.4893015266879328,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,1,0
3.4759230477771967,2.046868699704529,0.30681271078418726,-3.154344013604711,-4.091698205743114,-3.2116152063427323,1.4893015266879328,5.673557376376415,-0.19287209461954624,-0.04432963510420338,1,1
-0.26994258524321324,-0.1551718104807196,0.021895609550210984,0.15560184084554693,0.3053417280212906,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.046607170651014794,-0.20272197454846716,-0.18342099148592153,1.810574768070676,1.1847497147741717,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.14366698049778073,-0.3190048890705251,-0.20832538553173632,0.15560184084554693,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.24007444404696893,-0.15624674770033634,-0.2673178997519754,-1.4993710863795822,-0.5740662587315905,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.07358634967227148,-0.02747559195037902,-0.4769062876066438,0.15560184084554693,0.3053417280212906,-1.423191285227958,0.8733914543490963,1.2610069345616253,0.4283057804286352,-0.04432963510420338,0,0
1.6512172611236424,1.1886577930429558,0.6361342358062272,1.810574768070676,1.1847497147741717,0.9017598122212486,0.5679485371140799,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,1,0
0.04337002225062024,-0.06076702995791766,-0.13913967394623047,0.15560184084554693,0.3053417280212906,0.3652326358868163,0.09359125220179934,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.0725146378976793,-0.09124466171410693,-0.13131011654972125,-1.4993710863795822,-0.5740662587315905,-0.17129454044761602,0.10730107365868137,0.0841542486584696,0.4283057804286352,-0.04432963510420338,0,0
-0.3676081452234444,-0.5609922266865753,-0.3523720067527333,0.15560184084554693,-2.3328822322373526,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.017742131988631647,-0.29952955591511793,-0.7979058302386836,-1.4993710863795822,-3.2122902189902334,-3.39045759845421,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
0.11279830677855128,0.09241152383745231,-0.43626891501878706,0.15560184084554693,0.3053417280212906,-0.5289793246705708,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.023193883189818285,0.05206976230125185,0.12033136574909081,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.171997448278306,-0.04413711885443685,0.03913048432240104,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.16014000951706012,-0.016283598546135286,-0.055538220676271455,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.1892380290000071,-0.2115427829094389,-0.01053057627118092,0.15560184084554693,0.3053417280212906,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.03817326494661505,0.2536837225805243,-0.11204398867938026,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.3457545442545854,-0.3098363069032068,-0.16502891797902736,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.01983895937370335,-0.08779853945121839,-0.18557535083244528,0.15560184084554693,0.3053417280212906,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.19636724210925102,0.16692996579734648,0.018670225842844123,0.15560184084554693,1.1847497147741717,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
0.25053656789570933,0.3057233303302,0.04246666365330359,0.15560184084554693,0.3053417280212906,-0.5289793246705708,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
0.43524376243847473,0.1664873445892691,0.4065903250903302,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.19981535825359129,-0.17888366091343944,-0.2673178997519754,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.24119275198567386,-0.23493847533638906,-0.12940196969994314,0.15560184084554693,-0.5740662587315905,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.17647068003312563,-0.2714863408033546,-0.3729430608558259,0.15560184084554693,-0.5740662587315905,-0.7078217167820483,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.20927437956847034,-0.24417028910486138,0.12203023197663525,-1.4993710863795822,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.13537286328571946,-0.23139750567176956,0.3880012815860396,0.15560184084554693,0.3053417280212906,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.07920247245329044,0.07167155865896688,-0.04002683338130024,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.01501497138260046,0.27736395721266716,-0.08433277217066612,0.15560184084554693,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.12777768853534824,0.09769136253380482,0.40114902891225324,0.15560184084554693,2.0641577015270527,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.2276798643929891,0.023742004984295777,-0.07405340043153845,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.06384775137271598,-0.20107795291846522,0.09367886297638264,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.0019926285185371435,0.12693597806749252,0.052918384140153145,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.19767193470440672,-0.4456894019824029,-0.8548178488614226,0.15560184084554693,-2.3328822322373526,-3.2116152063427323,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.1365377673885369,-0.1415454004320499,-0.11523244051223545,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.05816301935096602,-0.10765326221354905,0.4641917387039571,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.012638567012852512,0.2289285507287648,-0.07670018477155346,3.4655476952958053,2.0641577015270527,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.317051307161159,-0.11245886390124687,-0.15548818373013643,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.5923660278265181,0.4138493683034024,-0.2759476477629077,0.15560184084554693,0.3053417280212906,-0.17129454044761602,1.4893015266879328,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,1,0
-0.022237376820069897,-0.2044608435801999,-0.2807118595749345,0.15560184084554693,0.3053417280212906,0.18639024377533886,0.10730107365868137,0.0841542486584696,0.8723455087572418,-0.04432963510420338,0,0
-0.01934841464508199,0.011348611158127497,-0.13568038836695526,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.08467623673109542,-0.20989876127943688,-0.1549218949876217,0.15560184084554693,-0.5740662587315905,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.13667755588087482,-0.2480590325758272,0.2843335098313165,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.10447960647899547,-0.20224773753981273,-0.06701172302461504,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.2009336661922962,-0.21280741493251723,-0.05318689133235114,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.4195162720449986,-0.35899887680037923,-0.5973411303897403,-1.4993710863795822,-0.5740662587315905,-2.317403245785345,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.0834647364641651,-0.3659543529273104,-0.14954215193373097,-1.4993710863795822,-2.3328822322373526,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-6.539501368091642,22.558272759280587,2,0
0.7783779149644391,0.44944875975305904,0.30689888515804825,1.810574768070676,1.1847497147741717,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.1728827753964471,0.033100281955075896,0.20155686842545512,0.15560184084554693,0.3053417280212906,1.438286988555681,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.08269718476174337,-0.0009183194657328816,0.7827660882430529,0.15560184084554693,0.3053417280212906,1.438286988555681,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.052851056642117235,0.029527696489879365,0.32972278360636276,0.15560184084554693,1.1847497147741717,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.0665969250553657,0.020833351331215607,0.020639925816808728,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.017577760408799326,-0.27227673581777856,-0.22436612969471031,0.15560184084554693,-0.5740662587315905,0.007547851663861425,0.5679485371140799,0.19623801829907606,-0.19287209461954624,-0.04432963510420338,2,0
-0.06025984673603772,-0.16288606582149767,-0.33056989016591287,0.15560184084554693,0.3053417280212906,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.2511643311057929,-0.2270029093915722,0.6249808097036529,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.22609559481315722,-0.25099930202948467,0.8904717449444035,0.15560184084554693,-0.5740662587315905,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.24133254047801203,-0.18428996281209956,-0.15875049931201524,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.16384311955858244,-0.3465106355724801,-0.2185801360211893,0.15560184084554693,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
